2018-12-02 11:27:40,,2828172761
2018-12-02 11:27:40,,2828172761
2018-12-02 11:27:40,,2828172761
2018-12-02 11:27:40,,2828172761
2018-12-02 11:27:40,,2828172761
2018-12-02 11:27:40,,2828172761
2018-12-02 11:27:40,,2828172761
2018-12-02 11:27:40,,2828172761
2018-12-02 11:27:40,taehyung,2828172761
2018-12-02 11:27:40,"

",2828172761
2018-12-02 11:27:40,,2828172761
2018-12-02 11:27:40,,2828172761
2018-12-02 11:27:40,,2828172761
2018-12-02 11:27:40,,2828172761
2018-12-02 11:27:40,,2828172761
2018-12-02 11:27:40,,2828172761
2018-12-02 11:27:40,,2828172761
2018-12-02 11:27:40,,2828172761
2018-12-02 11:27:40,,2828172761
2018-12-02 11:27:40,,2828172761
2018-12-02 11:27:40,,2828172761
2018-12-02 11:27:40,,2828172761
2018-12-02 11:27:40,,2828172761
2018-12-02 11:27:40,,2828172761
2018-12-02 11:27:40,,2828172761
2018-12-02 11:27:40,,2828172761
2018-12-02 11:27:40,,2828172761
2018-12-02 11:27:40,,2828172761
2018-12-02 11:27:40,,2828172761
2018-12-02 11:27:40,,2828172761
2018-12-02 11:27:40,,2828172761
2018-12-02 11:27:40,,2828172761
2018-12-02 11:27:40,,2828172761
2018-12-02 11:27:40,,2828172761
2018-12-02 11:27:40,,2828172761
2018-12-02 11:27:40,,2828172761
2018-12-02 11:27:40,,2828172761
2018-12-02 11:27:40,"🤝
",2828172761
2018-12-02 11:27:40,,2828172761
2018-12-02 11:27:40,,2828172761
2018-12-02 11:27:40,,2828172761
2018-12-02 11:27:40,,2828172761
2018-12-02 11:27:40,,2828172761
2018-12-02 11:27:40,,2828172761
2018-12-02 11:27:40,,2828172761
2018-12-02 11:27:40,,2828172761
2018-12-02 11:27:40,,2828172761
2018-12-02 11:27:40,,2828172761
2018-12-02 11:27:40,,2828172761
2018-12-02 11:27:40,nothing,2828172761
2018-12-02 11:27:40,they,2828172761
2018-12-02 11:27:40,just,2828172761
2018-12-02 11:27:40,want…,2828172761
2018-12-02 11:27:40,RT,2278821606
2018-12-02 11:27:40,@Wordspiring:,2278821606
2018-12-02 11:27:40,"⠀
⠀
⠀
⠀
⠀
⠀
⠀
⠀
⠀
⠀
⠀
⠀⠀⠀",2278821606
2018-12-02 11:27:40,,2278821606
2018-12-02 11:27:40,,2278821606
2018-12-02 11:27:40,,2278821606
2018-12-02 11:27:40,,2278821606
2018-12-02 11:27:40,,2278821606
2018-12-02 11:27:40,,2278821606
2018-12-02 11:27:40,,2278821606
2018-12-02 11:27:40,,2278821606
2018-12-02 11:27:40,,2278821606
2018-12-02 11:27:40,,2278821606
2018-12-02 11:27:40,,2278821606
2018-12-02 11:27:40,,2278821606
2018-12-02 11:27:40,"
",2278821606
2018-12-02 11:27:40,L,2278821606
2018-12-02 11:27:40,O,2278821606
2018-12-02 11:27:40,R,2278821606
2018-12-02 11:27:40,D,2278821606
2018-12-02 11:27:40,",",2278821606
2018-12-02 11:27:40,G,2278821606
2018-12-02 11:27:40,U,2278821606
2018-12-02 11:27:40,I,2278821606
2018-12-02 11:27:40,D,2278821606
2018-12-02 11:27:40,E,2278821606
2018-12-02 11:27:40,,2278821606
2018-12-02 11:27:40,U,2278821606
2018-12-02 11:27:40,S,2278821606
2018-12-02 11:27:40,,2278821606
2018-12-02 11:27:40,A,2278821606
2018-12-02 11:27:40,L,2278821606
2018-12-02 11:27:40,W,2278821606
2018-12-02 11:27:40,A,2278821606
2018-12-02 11:27:40,Y,2278821606
2018-12-02 11:27:40,"S
⠀
⠀
⠀
⠀
⠀
⠀
⠀
⠀
⠀
⠀
⠀
⠀",2278821606
2018-12-02 11:27:40,RT,2843886215
2018-12-02 11:27:40,@kingsleyk10:,2843886215
2018-12-02 11:27:40,Lol,2843886215
2018-12-02 11:27:40,my,2843886215
2018-12-02 11:27:40,friends,2843886215
2018-12-02 11:27:40,are,2843886215
2018-12-02 11:27:40,too,2843886215
2018-12-02 11:27:40,stingy,2843886215
2018-12-02 11:27:40,to,2843886215
2018-12-02 11:27:40,buss,2843886215
2018-12-02 11:27:40,me,2843886215
2018-12-02 11:27:40,a,2843886215
2018-12-02 11:27:40,wing.,2843886215
2018-12-02 11:27:40,Lord,2843886215
2018-12-02 11:27:40,change,2843886215
2018-12-02 11:27:40,my,2843886215
2018-12-02 11:27:40,destiny.,2843886215
2018-12-02 11:27:40,https://t.co/16nbsp1G6a,2843886215
2018-12-02 11:27:40,you,1245165680
2018-12-02 11:27:40,can't,1245165680
2018-12-02 11:27:40,,1245165680
2018-12-02 11:27:40,e,1245165680
2018-12-02 11:27:40,serious,1245165680
2018-12-02 11:27:40,kagome!,1245165680
2018-12-02 11:27:40,Me,1245165680
2018-12-02 11:27:40,like,1245165680
2018-12-02 11:27:40,the,1245165680
2018-12-02 11:27:40,"pervert!?"";""1245165680",
2018-12-02 11:27:39,RT,3305189663
2018-12-02 11:27:39,@DymentRoy:,3305189663
2018-12-02 11:27:39,@JuanPhokas,3305189663
2018-12-02 11:27:39,@David_Lische,3305189663
2018-12-02 11:27:39,@fordnation,3305189663
2018-12-02 11:27:39,@JustinTrudeau,3305189663
2018-12-02 11:27:39,@liberal_party,3305189663
2018-12-02 11:27:39,Any,3305189663
2018-12-02 11:27:39,hunters,3305189663
2018-12-02 11:27:39,that,3305189663
2018-12-02 11:27:39,want,3305189663
2018-12-02 11:27:39,to,3305189663
2018-12-02 11:27:39,keep,3305189663
2018-12-02 11:27:39,their,3305189663
2018-12-02 11:27:39,firearms,3305189663
2018-12-02 11:27:39,should,3305189663
2018-12-02 11:27:39,be,3305189663
2018-12-02 11:27:39,s…,3305189663
2018-12-02 11:27:39,RT,1490333688
2018-12-02 11:27:39,@KurtAdrianDP:,1490333688
2018-12-02 11:27:39,At,1490333688
2018-12-02 11:27:39,the,1490333688
2018-12-02 11:27:39,annual,1490333688
2018-12-02 11:27:39,Grand,1490333688
2018-12-02 11:27:39,Marian,1490333688
2018-12-02 11:27:39,"Procession,",1490333688
2018-12-02 11:27:39,HIV,1490333688
2018-12-02 11:27:39,awareness,1490333688
2018-12-02 11:27:39,advocate,1490333688
2018-12-02 11:27:39,prays,1490333688
2018-12-02 11:27:39,for,1490333688
2018-12-02 11:27:39,acceptance,1490333688
2018-12-02 11:27:39,and,1490333688
2018-12-02 11:27:39,the,1490333688
2018-12-02 11:27:39,stop,1490333688
2018-12-02 11:27:39,to,1490333688
2018-12-02 11:27:39,the,1490333688
2018-12-02 11:27:39,stigma,1490333688
2018-12-02 11:27:39,brought,1490333688
2018-12-02 11:27:39,by…,1490333688
2018-12-02 11:27:39,CHS,34926548
2018-12-02 11:27:39,issues,34926548
2018-12-02 11:27:39,Area,34926548
2018-12-02 11:27:39,Forecast,34926548
2018-12-02 11:27:39,Discussion,34926548
2018-12-02 11:27:39,(AFD),34926548
2018-12-02 11:27:39,at,34926548
2018-12-02 11:27:39,Dec,34926548
2018-12-02 11:27:39,"2,",34926548
2018-12-02 11:27:39,6:27,34926548
2018-12-02 11:27:39,AM,34926548
2018-12-02 11:27:39,EST,34926548
2018-12-02 11:27:39,https://t.co/YhnMUwrJfm,34926548
2018-12-02 11:27:39,RT,1.0655576990589E+018
2018-12-02 11:27:39,@Eagle1255Green:,1.0655576990589E+018
2018-12-02 11:27:39,A,1.0655576990589E+018
2018-12-02 11:27:39,strategy,1.0655576990589E+018
2018-12-02 11:27:39,for,1.0655576990589E+018
2018-12-02 11:27:39,Spiritual,1.0655576990589E+018
2018-12-02 11:27:39,Warfare,1.0655576990589E+018
2018-12-02 11:27:39,Part,1.0655576990589E+018
2018-12-02 11:27:39,2:,1.0655576990589E+018
2018-12-02 11:27:39,https://t.co/ubJ5BuWSgF,1.0655576990589E+018
2018-12-02 11:27:39,via,1.0655576990589E+018
2018-12-02 11:27:39,@YouTube,1.0655576990589E+018
2018-12-02 11:27:38,RT,7.8702296798115E+017
2018-12-02 11:27:38,@ratedhyunwoo:,7.8702296798115E+017
2018-12-02 11:27:38,Go,7.8702296798115E+017
2018-12-02 11:27:38,to,7.8702296798115E+017
2018-12-02 11:27:38,1:34,7.8702296798115E+017
2018-12-02 11:27:38,and,7.8702296798115E+017
2018-12-02 11:27:38,E,7.8702296798115E+017
2018-12-02 11:27:38,N,7.8702296798115E+017
2018-12-02 11:27:38,J,7.8702296798115E+017
2018-12-02 11:27:38,O,7.8702296798115E+017
2018-12-02 11:27:38,"Y

https://t.co/O54rWRV43i",7.8702296798115E+017
2018-12-02 11:27:38,RT,26211473
2018-12-02 11:27:38,@BSSgifs:,26211473
2018-12-02 11:27:38,🎉BSSGIFS/WRESTLECRATE,26211473
2018-12-02 11:27:38,"GIVEAWAY🎉

The",26211473
2018-12-02 11:27:38,folks,26211473
2018-12-02 11:27:38,at,26211473
2018-12-02 11:27:38,@WrestleCrateUK,26211473
2018-12-02 11:27:38,are,26211473
2018-12-02 11:27:38,being,26211473
2018-12-02 11:27:38,incredibly,26211473
2018-12-02 11:27:38,lovely,26211473
2018-12-02 11:27:38,and,26211473
2018-12-02 11:27:38,giving,26211473
2018-12-02 11:27:38,Gifs,26211473
2018-12-02 11:27:38,followers,26211473
2018-12-02 11:27:38,W,26211473
2018-12-02 11:27:38,O,26211473
2018-12-02 11:27:38,R,26211473
2018-12-02 11:27:38,L,26211473
2018-12-02 11:27:38,D…,26211473
2018-12-02 11:27:36,RT,767577818
2018-12-02 11:27:36,@CarrotNuna:,767577818
2018-12-02 11:27:36,#정국,767577818
2018-12-02 11:27:36,#JUNGKOOK,767577818
2018-12-02 11:27:36,181201,767577818
2018-12-02 11:27:36,MMA,767577818
2018-12-02 11:27:36,IDOL,767577818
2018-12-02 11:27:36,INTRO,767577818
2018-12-02 11:27:36,정국,767577818
2018-12-02 11:27:36,FOCUS,767577818
2018-12-02 11:27:36,FULL,767577818
2018-12-02 11:27:36,VIDEO&gt;&gt;https://t.co/HVdxdyZ6ar,767577818
2018-12-02 11:27:36,https://t.co/GbGrtWXsd5,767577818
2018-12-02 11:27:36,Join,40149467
2018-12-02 11:27:36,the,40149467
2018-12-02 11:27:36,The,40149467
2018-12-02 11:27:36,Procter,40149467
2018-12-02 11:27:36,&amp;,40149467
2018-12-02 11:27:36,Gamble,40149467
2018-12-02 11:27:36,Company,40149467
2018-12-02 11:27:36,team!,40149467
2018-12-02 11:27:36,See,40149467
2018-12-02 11:27:36,our,40149467
2018-12-02 11:27:36,latest,40149467
2018-12-02 11:27:36,#job,40149467
2018-12-02 11:27:36,opening,40149467
2018-12-02 11:27:36,here:,40149467
2018-12-02 11:27:36,https://t.co/ZJXUQ4OTWF,40149467
2018-12-02 11:27:36,#Clerical…,40149467
2018-12-02 11:27:36,https://t.co/1mtejrHZbR,40149467
2018-12-02 11:27:36,AAAAAAH,7.56542470654194E+017
2018-12-02 11:27:36,I,7.56542470654194E+017
2018-12-02 11:27:36,CAN,7.56542470654194E+017
2018-12-02 11:27:36,STARE,7.56542470654194E+017
2018-12-02 11:27:36,AT,7.56542470654194E+017
2018-12-02 11:27:36,THIS,7.56542470654194E+017
2018-12-02 11:27:36,PIECE,7.56542470654194E+017
2018-12-02 11:27:36,FOREVER,7.56542470654194E+017
2018-12-02 11:27:36,IT'S,7.56542470654194E+017
2018-12-02 11:27:36,G,7.56542470654194E+017
2018-12-02 11:27:36,O,7.56542470654194E+017
2018-12-02 11:27:36,R,7.56542470654194E+017
2018-12-02 11:27:36,G,7.56542470654194E+017
2018-12-02 11:27:36,E,7.56542470654194E+017
2018-12-02 11:27:36,O,7.56542470654194E+017
2018-12-02 11:27:36,U,7.56542470654194E+017
2018-12-02 11:27:36,S,7.56542470654194E+017
2018-12-02 11:27:36,https://t.co/Rg0geG21tv,7.56542470654194E+017
2018-12-02 11:27:35,i,8.09498632491827E+017
2018-12-02 11:27:35,used,8.09498632491827E+017
2018-12-02 11:27:35,to,8.09498632491827E+017
2018-12-02 11:27:35,look,8.09498632491827E+017
2018-12-02 11:27:35,like,8.09498632491827E+017
2018-12-02 11:27:35,an,8.09498632491827E+017
2018-12-02 11:27:35,e,8.09498632491827E+017
2018-12-02 11:27:35,girl,8.09498632491827E+017
2018-12-02 11:27:35,https://t.co/iCGSutCNYY,8.09498632491827E+017
2018-12-02 11:27:35,RT,2464484648
2018-12-02 11:27:35,@jaehyunbom__:,2464484648
2018-12-02 11:27:35,Simon,2464484648
2018-12-02 11:27:35,says,2464484648
2018-12-02 11:27:35,be,2464484648
2018-12-02 11:27:35,cool,2464484648
2018-12-02 11:27:35,https://t.co/f4zLyvNdrE,2464484648
2018-12-02 11:27:34,I,7.39343970216468E+017
2018-12-02 11:27:34,don‘t,7.39343970216468E+017
2018-12-02 11:27:34,use,7.39343970216468E+017
2018-12-02 11:27:34,the,7.39343970216468E+017
2018-12-02 11:27:34,word,7.39343970216468E+017
2018-12-02 11:27:34,L.I.E,7.39343970216468E+017
2018-12-02 11:27:33,@XloveashleighX,3420529828
2018-12-02 11:27:33,I,3420529828
2018-12-02 11:27:33,would,3420529828
2018-12-02 11:27:33,do,3420529828
2018-12-02 11:27:33,it,3420529828
2018-12-02 11:27:33,gradually,3420529828
2018-12-02 11:27:33,for,3420529828
2018-12-02 11:27:33,it,3420529828
2018-12-02 11:27:33,to,3420529828
2018-12-02 11:27:33,become,3420529828
2018-12-02 11:27:33,"permanent,",3420529828
2018-12-02 11:27:33,cut,3420529828
2018-12-02 11:27:33,out,3420529828
2018-12-02 11:27:33,one,3420529828
2018-12-02 11:27:33,thing,3420529828
2018-12-02 11:27:33,out,3420529828
2018-12-02 11:27:33,at,3420529828
2018-12-02 11:27:33,a,3420529828
2018-12-02 11:27:33,time...,3420529828
2018-12-02 11:27:33,E.g.,3420529828
2018-12-02 11:27:33,eggs...…,3420529828
2018-12-02 11:27:33,https://t.co/aCtGBwIJCJ,3420529828
2018-12-02 11:27:33,RT,1.02645468572764E+018
2018-12-02 11:27:33,@taekookquotes:,1.02645468572764E+018
2018-12-02 11:27:33,S,1.02645468572764E+018
2018-12-02 11:27:33,P,1.02645468572764E+018
2018-12-02 11:27:33,E,1.02645468572764E+018
2018-12-02 11:27:33,E,1.02645468572764E+018
2018-12-02 11:27:33,C,1.02645468572764E+018
2018-12-02 11:27:33,H,1.02645468572764E+018
2018-12-02 11:27:33,L,1.02645468572764E+018
2018-12-02 11:27:33,E,1.02645468572764E+018
2018-12-02 11:27:33,S,1.02645468572764E+018
2018-12-02 11:27:33,"S
",1.02645468572764E+018
2018-12-02 11:27:33,https://t.co/gFsbvCHMld,1.02645468572764E+018
2018-12-02 11:27:33,REAL,3613253360
2018-12-02 11:27:33,FULL,3613253360
2018-12-02 11:27:33,FORM,3613253360
2018-12-02 11:27:33,OF,3613253360
2018-12-02 11:27:33,SREESANTH,3613253360
2018-12-02 11:27:33,,3613253360
2018-12-02 11:27:33,":-

S",3613253360
2018-12-02 11:27:33,=,3613253360
2018-12-02 11:27:33,"SMART
R",3613253360
2018-12-02 11:27:33,=,3613253360
2018-12-02 11:27:33,"REAL
E",3613253360
2018-12-02 11:27:33,=,3613253360
2018-12-02 11:27:33,"ENTERTAIN
E",3613253360
2018-12-02 11:27:33,=,3613253360
2018-12-02 11:27:33,"EMOTIONAL
S",3613253360
2018-12-02 11:27:33,=,3613253360
2018-12-02 11:27:33,"SWEET
A",3613253360
2018-12-02 11:27:33,=,3613253360
2018-12-02 11:27:33,AMAZING,3613253360
2018-12-02 11:27:33,"
N",3613253360
2018-12-02 11:27:33,=,3613253360
2018-12-02 11:27:33,NAUGHTY…,3613253360
2018-12-02 11:27:33,https://t.co/dUD3O0CUc8,3613253360
2018-12-02 11:27:33,RT,9.48128475382026E+017
2018-12-02 11:27:33,@windlessdeer:,9.48128475382026E+017
2018-12-02 11:27:33,cbx's,9.48128475382026E+017
2018-12-02 11:27:33,blooming,9.48128475382026E+017
2018-12-02 11:27:33,day,9.48128475382026E+017
2018-12-02 11:27:33,was,9.48128475382026E+017
2018-12-02 11:27:33,played,9.48128475382026E+017
2018-12-02 11:27:33,on,9.48128475382026E+017
2018-12-02 11:27:33,mma,9.48128475382026E+017
2018-12-02 11:27:33,for,9.48128475382026E+017
2018-12-02 11:27:33,haeun's,9.48128475382026E+017
2018-12-02 11:27:33,dance,9.48128475382026E+017
2018-12-02 11:27:33,medley,9.48128475382026E+017
2018-12-02 11:27:33,and,9.48128475382026E+017
2018-12-02 11:27:33,a,9.48128475382026E+017
2018-12-02 11:27:33,fan,9.48128475382026E+017
2018-12-02 11:27:33,did,9.48128475382026E+017
2018-12-02 11:27:33,the,9.48128475382026E+017
2018-12-02 11:27:33,fanchant,9.48128475382026E+017
2018-12-02 11:27:33,"""E",9.48128475382026E+017
2018-12-02 11:27:33,X,9.48128475382026E+017
2018-12-02 11:27:33,O,9.48128475382026E+017
2018-12-02 11:27:33,"CHENBAEKXI"";""948128475382026240",
2018-12-02 11:27:33,"😂

#EXO",9.48128475382026E+017
2018-12-02 11:27:33,@wear…,9.48128475382026E+017
2018-12-02 11:27:32,F,2868597679
2018-12-02 11:27:32,R,2868597679
2018-12-02 11:27:32,E,2868597679
2018-12-02 11:27:32,E,2868597679
2018-12-02 11:27:32,@tan123,1.04955674597726E+018
2018-12-02 11:27:32,@KHayhoe,1.04955674597726E+018
2018-12-02 11:27:32,@BigJoeBastardi,1.04955674597726E+018
2018-12-02 11:27:32,They,1.04955674597726E+018
2018-12-02 11:27:32,don't,1.04955674597726E+018
2018-12-02 11:27:32,like,1.04955674597726E+018
2018-12-02 11:27:32,anyone,1.04955674597726E+018
2018-12-02 11:27:32,who,1.04955674597726E+018
2018-12-02 11:27:32,challenges,1.04955674597726E+018
2018-12-02 11:27:32,their,1.04955674597726E+018
2018-12-02 11:27:32,orthodoxy.,1.04955674597726E+018
2018-12-02 11:27:32,,1.04955674597726E+018
2018-12-02 11:27:32,First,1.04955674597726E+018
2018-12-02 11:27:32,they,1.04955674597726E+018
2018-12-02 11:27:32,insult,1.04955674597726E+018
2018-12-02 11:27:32,and,1.04955674597726E+018
2018-12-02 11:27:32,bloc…,1.04955674597726E+018
2018-12-02 11:27:32,https://t.co/7vmf3nwg4S,1.04955674597726E+018
2018-12-02 11:27:31,@Nov2020election,9.20429102678635E+017
2018-12-02 11:27:31,@chuckeatonga,9.20429102678635E+017
2018-12-02 11:27:31,@BradForGASOS,9.20429102678635E+017
2018-12-02 11:27:31,I,9.20429102678635E+017
2018-12-02 11:27:31,VOTED,9.20429102678635E+017
2018-12-02 11:27:31,EARLY,9.20429102678635E+017
2018-12-02 11:27:31,LAST,9.20429102678635E+017
2018-12-02 11:27:31,"WEEK
V
O
T
E",9.20429102678635E+017
2018-12-02 11:27:31,,9.20429102678635E+017
2018-12-02 11:27:31,,9.20429102678635E+017
2018-12-02 11:27:31,,9.20429102678635E+017
2018-12-02 11:27:31,,9.20429102678635E+017
2018-12-02 11:27:31,,9.20429102678635E+017
2018-12-02 11:27:31,,9.20429102678635E+017
2018-12-02 11:27:31,,9.20429102678635E+017
2018-12-02 11:27:31,✅VERY,9.20429102678635E+017
2018-12-02 11:27:31,IMPORTANT✅,9.20429102678635E+017
2018-12-02 11:27:31,RT,1.01624617027064E+018
2018-12-02 11:27:31,@flowerpetalpjm:,1.01624617027064E+018
2018-12-02 11:27:31,BTS,1.01624617027064E+018
2018-12-02 11:27:31,"GIVEAWAY
↳",1.01624617027064E+018
2018-12-02 11:27:31,love,1.01624617027064E+018
2018-12-02 11:27:31,yourself,1.01624617027064E+018
2018-12-02 11:27:31,Answer,1.01624617027064E+018
2018-12-02 11:27:31,E,1.01624617027064E+018
2018-12-02 11:27:31,album,1.01624617027064E+018
2018-12-02 11:27:31,+,1.01624617027064E+018
2018-12-02 11:27:31,freebies,1.01624617027064E+018
2018-12-02 11:27:31,"

",1.01624617027064E+018
2018-12-02 11:27:31,↱,1.01624617027064E+018
2018-12-02 11:27:31,how,1.01624617027064E+018
2018-12-02 11:27:31,to,1.01624617027064E+018
2018-12-02 11:27:31,"win
—",1.01624617027064E+018
2018-12-02 11:27:31,follow,1.01624617027064E+018
2018-12-02 11:27:31,"me
—",1.01624617027064E+018
2018-12-02 11:27:31,retweet,1.01624617027064E+018
2018-12-02 11:27:31,this,1.01624617027064E+018
2018-12-02 11:27:31,"tweet
—",1.01624617027064E+018
2018-12-02 11:27:31,comment,1.01624617027064E+018
2018-12-02 11:27:31,any,1.01624617027064E+018
2018-12-02 11:27:31,p…,1.01624617027064E+018
2018-12-02 11:27:31,E,9.83317868824576E+017
2018-12-02 11:27:31,X,9.83317868824576E+017
2018-12-02 11:27:31,A,9.83317868824576E+017
2018-12-02 11:27:31,C,9.83317868824576E+017
2018-12-02 11:27:31,T,9.83317868824576E+017
2018-12-02 11:27:31,L,9.83317868824576E+017
2018-12-02 11:27:31,Y.,9.83317868824576E+017
2018-12-02 11:27:31,https://t.co/QWwUI0f4lg,9.83317868824576E+017
2018-12-02 12:27:45,RT,1.00178667791065E+018
2018-12-02 12:27:45,@JPEGAutist:,1.00178667791065E+018
2018-12-02 12:27:45,@Braincelldead,1.00178667791065E+018
2018-12-02 12:27:45,@madrathefox,1.00178667791065E+018
2018-12-02 12:27:45,Madra,1.00178667791065E+018
2018-12-02 12:27:45,you,1.00178667791065E+018
2018-12-02 12:27:45,never,1.00178667791065E+018
2018-12-02 12:27:45,hit,1.00178667791065E+018
2018-12-02 12:27:45,me,1.00178667791065E+018
2018-12-02 12:27:45,adorably,1.00178667791065E+018
2018-12-02 12:27:45,i’m,1.00178667791065E+018
2018-12-02 12:27:45,gonna,1.00178667791065E+018
2018-12-02 12:27:45,game,1.00178667791065E+018
2018-12-02 12:27:45,end,1.00178667791065E+018
2018-12-02 12:27:45,you,1.00178667791065E+018
2018-12-02 12:27:45,and,1.00178667791065E+018
2018-12-02 12:27:45,e,1.00178667791065E+018
2018-12-02 12:27:45,date,1.00178667791065E+018
2018-12-02 12:27:45,ADHD,1.00178667791065E+018
2018-12-02 12:27:45,instead,1.00178667791065E+018
2018-12-02 12:27:44,@ElGranChorizoJr,536987703
2018-12-02 12:27:44,@e_alexx,536987703
2018-12-02 12:27:44,It,536987703
2018-12-02 12:27:44,is,536987703
2018-12-02 12:27:44,all,536987703
2018-12-02 12:27:44,good,536987703
2018-12-02 12:27:44,"brother,",536987703
2018-12-02 12:27:44,keep,536987703
2018-12-02 12:27:44,going,536987703
2018-12-02 12:27:44,forward,536987703
2018-12-02 12:27:44,RT,1478851526
2018-12-02 12:27:44,@semestasains:,1478851526
2018-12-02 12:27:44,B,1478851526
2018-12-02 12:27:44,E,1478851526
2018-12-02 12:27:44,A,1478851526
2018-12-02 12:27:44,U,1478851526
2018-12-02 12:27:44,T,1478851526
2018-12-02 12:27:44,I,1478851526
2018-12-02 12:27:44,F,1478851526
2018-12-02 12:27:44,U,1478851526
2018-12-02 12:27:44,L,1478851526
2018-12-02 12:27:44,https://t.co/HIoXERcI4f,1478851526
2018-12-02 12:27:44,RT,3839064617
2018-12-02 12:27:44,@KingJames:,3839064617
2018-12-02 12:27:44,Man,3839064617
2018-12-02 12:27:44,that,3839064617
2018-12-02 12:27:44,was,3839064617
2018-12-02 12:27:44,the,3839064617
2018-12-02 12:27:44,funniest/craziest,3839064617
2018-12-02 12:27:44,fight,3839064617
2018-12-02 12:27:44,I’ve,3839064617
2018-12-02 12:27:44,ever,3839064617
2018-12-02 12:27:44,seen,3839064617
2018-12-02 12:27:44,in,3839064617
2018-12-02 12:27:44,my,3839064617
2018-12-02 12:27:44,life.,3839064617
2018-12-02 12:27:44,What,3839064617
2018-12-02 12:27:44,the,3839064617
2018-12-02 12:27:44,H-E-🏒🏒,3839064617
2018-12-02 12:27:44,just,3839064617
2018-12-02 12:27:44,happened?!?!?!,3839064617
2018-12-02 12:27:44,@ItsKyrahh,601421288
2018-12-02 12:27:44,@iam_Gblaq7,601421288
2018-12-02 12:27:44,IG:,601421288
2018-12-02 12:27:44,"alimah_e
YouTube:

https://t.co/0M1F2oEYxS",601421288
2018-12-02 12:27:43,RT,1.00684792269509E+018
2018-12-02 12:27:43,@oh_sailorpluto:,1.00684792269509E+018
2018-12-02 12:27:43,(RE-PRINT),1.00684792269509E+018
2018-12-02 12:27:43,Pirate’s,1.00684792269509E+018
2018-12-02 12:27:43,Missing,1.00684792269509E+018
2018-12-02 12:27:43,"Eye
#น้ำตานางเงือกนอ",1.00684792269509E+018
2018-12-02 12:27:43,"#ฟิคเนียลอง

–",1.00684792269509E+018
2018-12-02 12:27:43,today,1.00684792269509E+018
2018-12-02 12:27:43,-,1.00684792269509E+018
2018-12-02 12:27:43,9,1.00684792269509E+018
2018-12-02 12:27:43,ธ.ค.,1.00684792269509E+018
2018-12-02 12:27:43,"2018
–",1.00684792269509E+018
2018-12-02 12:27:43,details,1.00684792269509E+018
2018-12-02 12:27:43,&amp;,1.00684792269509E+018
2018-12-02 12:27:43,order,1.00684792269509E+018
2018-12-02 12:27:43,:,1.00684792269509E+018
2018-12-02 12:27:43,https://t.co/QT…,1.00684792269509E+018
2018-12-02 12:27:42,RT,7.70162447730684E+017
2018-12-02 12:27:42,@krismay08:,7.70162447730684E+017
2018-12-02 12:27:42,DREAM,7.70162447730684E+017
2018-12-02 12:27:42,team,7.70162447730684E+017
2018-12-02 12:27:42,po,7.70162447730684E+017
2018-12-02 12:27:42,kayo,7.70162447730684E+017
2018-12-02 12:27:42,Sir,7.70162447730684E+017
2018-12-02 12:27:42,@Alco_Guerrero,7.70162447730684E+017
2018-12-02 12:27:42,"^_^

D",7.70162447730684E+017
2018-12-02 12:27:42,-,7.70162447730684E+017
2018-12-02 12:27:42,"Donny
R",7.70162447730684E+017
2018-12-02 12:27:42,-,7.70162447730684E+017
2018-12-02 12:27:42,"Robi
E",7.70162447730684E+017
2018-12-02 12:27:42,-,7.70162447730684E+017
2018-12-02 12:27:42,"Edward
A",7.70162447730684E+017
2018-12-02 12:27:42,-,7.70162447730684E+017
2018-12-02 12:27:42,"Alco
M",7.70162447730684E+017
2018-12-02 12:27:42,-,7.70162447730684E+017
2018-12-02 12:27:42,"Maymay

Yes",7.70162447730684E+017
2018-12-02 12:27:42,to,7.70162447730684E+017
2018-12-02 12:27:42,DREAM,7.70162447730684E+017
2018-12-02 12:27:42,"team!

#FANTASTIC…",7.70162447730684E+017
2018-12-02 12:27:42,RT,9.94701930776613E+017
2018-12-02 12:27:42,@BTSPublicity:,9.94701930776613E+017
2018-12-02 12:27:42,Twitter,9.94701930776613E+017
2018-12-02 12:27:42,—,9.94701930776613E+017
2018-12-02 12:27:42,Most,9.94701930776613E+017
2018-12-02 12:27:42,mentioned,9.94701930776613E+017
2018-12-02 12:27:42,artists,9.94701930776613E+017
2018-12-02 12:27:42,on,9.94701930776613E+017
2018-12-02 12:27:42,Twitter,9.94701930776613E+017
2018-12-02 12:27:42,for,9.94701930776613E+017
2018-12-02 12:27:42,2018,9.94701930776613E+017
2018-12-02 12:27:42,so,9.94701930776613E+017
2018-12-02 12:27:42,"far.

1.",9.94701930776613E+017
2018-12-02 12:27:42,@BTS_twt:,9.94701930776613E+017
2018-12-02 12:27:42,"1.1Billion
2.",9.94701930776613E+017
2018-12-02 12:27:42,E:,9.94701930776613E+017
2018-12-02 12:27:42,"356M
3.",9.94701930776613E+017
2018-12-02 12:27:42,G7:,9.94701930776613E+017
2018-12-02 12:27:42,"48M
4.",9.94701930776613E+017
2018-12-02 12:27:42,AG:,9.94701930776613E+017
2018-12-02 12:27:42,20.4M…,9.94701930776613E+017
2018-12-02 12:27:42,RT,9.92251924916322E+017
2018-12-02 12:27:42,@ddalgi_:,9.92251924916322E+017
2018-12-02 12:27:42,E.L.F,9.92251924916322E+017
